tempo,posicao,velocidade,aceleracao
0.1920,9999.8190,-1.8830,-9.8100
0.1923,9999.8184,-1.8861,-9.8100
0.1926,9999.8178,-1.8892,-9.8100
0.1929,9999.8172,-1.8923,-9.8100
0.1932,9999.8166,-1.8954,-9.8100
0.1935,9999.8160,-1.8985,-9.8100
0.1938,9999.8154,-1.9016,-9.8100
0.1942,9999.8148,-1.9047,-9.8100
0.1945,9999.8142,-1.9078,-9.8100
0.1948,9999.8136,-1.9110,-9.8100
0.1951,9999.8130,-1.9141,-9.8100
0.1954,9999.8124,-1.9172,-9.8100
0.1957,9999.8118,-1.9203,-9.8100
0.1961,9999.8111,-1.9234,-9.8100
0.1964,9999.8105,-1.9265,-9.8100
0.1967,9999.8099,-1.9296,-9.8100
0.1970,9999.8093,-1.9327,-9.8100
0.1973,9999.8087,-1.9358,-9.8100
0.1976,9999.8081,-1.9389,-9.8100
0.1980,9999.8075,-1.9420,-9.8100
0.1983,9999.8069,-1.9451,-9.8100
0.1986,9999.8062,-1.9482,-9.8100
0.1989,9999.8056,-1.9513,-9.8100
0.1992,9999.8050,-1.9544,-9.8100
0.1995,9999.8044,-1.9575,-9.8100
0.1999,9999.8038,-1.9606,-9.8100
0.2002,9999.8032,-1.9637,-9.8100
0.2005,9999.8025,-1.9668,-9.8100
0.2008,9999.8019,-1.9699,-9.8100
0.2011,9999.8013,-1.9730,-9.8100
0.2014,9999.8007,-1.9761,-9.8100
0.2018,9999.8000,-1.9792,-9.8100
0.2021,9999.7994,-1.9823,-9.8100
0.2024,9999.7988,-1.9854,-9.8100
0.2027,9999.7981,-1.9885,-9.8100
0.2030,9999.7975,-1.9916,-9.8100
0.2033,9999.7969,-1.9947,-9.8100
0.2037,9999.7963,-1.9978,-9.8100
0.2040,9999.7956,-2.0009,-9.8100
0.2043,9999.7950,-2.0040,-9.8100
0.2046,9999.7944,-2.0071,-9.8100
0.2049,9999.7937,-2.0102,-9.8100
0.2052,9999.7931,-2.0133,-9.8100
0.2055,9999.7924,-2.0164,-9.8100
0.2059,9999.7918,-2.0195,-9.8100
0.2062,9999.7912,-2.0226,-9.8100
0.2065,9999.7905,-2.0257,-9.8100
0.2068,9999.7899,-2.0288,-9.8100
0.2071,9999.7892,-2.0319,-9.8100
0.2074,9999.7886,-2.0350,-9.8100
0.2078,9999.7880,-2.0381,-9.8100
0.2081,9999.7873,-2.0412,-9.8100
0.2084,9999.7867,-2.0443,-9.8100
0.2087,9999.7860,-2.0474,-9.8100
0.2090,9999.7854,-2.0505,-9.8100
0.2093,9999.7847,-2.0537,-9.8100
0.2097,9999.7841,-2.0568,-9.8100
0.2100,9999.7834,-2.0599,-9.8100
0.2103,9999.7828,-2.0630,-9.8100
0.2106,9999.7821,-2.0661,-9.8100
0.2109,9999.7815,-2.0692,-9.8100
0.2112,9999.7808,-2.0723,-9.8100
0.2116,9999.7801,-2.0754,-9.8100
0.2119,9999.7795,-2.0785,-9.8100
0.2122,9999.7788,-2.0816,-9.8100
0.2125,9999.7782,-2.0847,-9.8100
0.2128,9999.7775,-2.0878,-9.8100
0.2131,9999.7768,-2.0909,-9.8100
0.2135,9999.7762,-2.0940,-9.8100
0.2138,9999.7755,-2.0971,-9.8100
0.2141,9999.7749,-2.1002,-9.8100
0.2144,9999.7742,-2.1033,-9.8100
0.2147,9999.7735,-2.1064,-9.8100
0.2150,9999.7729,-2.1095,-9.8100
0.2154,9999.7722,-2.1126,-9.8100
0.2157,9999.7715,-2.1157,-9.8100
0.2160,9999.7709,-2.1188,-9.8100
0.2163,9999.7702,-2.1219,-9.8100
0.2166,9999.7695,-2.1250,-9.8100
0.2169,9999.7688,-2.1281,-9.8100
0.2172,9999.7682,-2.1312,-9.8100
0.2176,9999.7675,-2.1343,-9.8100
0.2179,9999.7668,-2.1374,-9.8100
0.2182,9999.7661,-2.1405,-9.8100
0.2185,9999.7655,-2.1436,-9.8100
0.2188,9999.7648,-2.1467,-9.8100
0.2191,9999.7641,-2.1498,-9.8100
0.2195,9999.7634,-2.1529,-9.8100
0.2198,9999.7627,-2.1560,-9.8100
0.2201,9999.7621,-2.1591,-9.8100
0.2204,9999.7614,-2.1622,-9.8100
0.2207,9999.7607,-2.1653,-9.8100
0.2210,9999.7600,-2.1684,-9.8100
0.2214,9999.7593,-2.1715,-9.8100
0.2217,9999.7586,-2.1746,-9.8100
0.2220,9999.7579,-2.1777,-9.8100
0.2223,9999.7572,-2.1808,-9.8100
0.2226,9999.7566,-2.1839,-9.8100
0.2229,9999.7559,-2.1870,-9.8100
0.2233,9999.7552,-2.1901,-9.8100
0.2236,9999.7545,-2.1933,-9.8100
0.2239,9999.7538,-2.1964,-9.8100
0.2242,9999.7531,-2.1995,-9.8100
0.2245,9999.7524,-2.2026,-9.8100
0.2248,9999.7517,-2.2057,-9.8100
0.2252,9999.7510,-2.2088,-9.8100
0.2255,9999.7503,-2.2119,-9.8100
0.2258,9999.7496,-2.2150,-9.8100
0.2261,9999.7489,-2.2181,-9.8100
0.2264,9999.7482,-2.2212,-9.8100
0.2267,9999.7475,-2.2243,-9.8100
0.2271,9999.7468,-2.2274,-9.8100
0.2274,9999.7461,-2.2305,-9.8100
0.2277,9999.7454,-2.2336,-9.8100
0.2280,9999.7447,-2.2367,-9.8100
0.2283,9999.7440,-2.2398,-9.8100
0.2286,9999.7432,-2.2429,-9.8100
0.2289,9999.7425,-2.2460,-9.8100
0.2293,9999.7418,-2.2491,-9.8100
0.2296,9999.7411,-2.2522,-9.8100
0.2299,9999.7404,-2.2553,-9.8100
0.2302,9999.7397,-2.2584,-9.8100
0.2305,9999.7390,-2.2615,-9.8100
0.2308,9999.7383,-2.2646,-9.8100
0.2312,9999.7375,-2.2677,-9.8100
0.2315,9999.7368,-2.2708,-9.8100
0.2318,9999.7361,-2.2739,-9.8100
0.2321,9999.7354,-2.2770,-9.8100
0.2324,9999.7347,-2.2801,-9.8100
0.2327,9999.7339,-2.2832,-9.8100
0.2331,9999.7332,-2.2863,-9.8100
0.2334,9999.7325,-2.2894,-9.8100
0.2337,9999.7318,-2.2925,-9.8100
0.2340,9999.7310,-2.2956,-9.8100
0.2343,9999.7303,-2.2987,-9.8100
0.2346,9999.7296,-2.3018,-9.8100
0.2350,9999.7289,-2.3049,-9.8100
0.2353,9999.7281,-2.3080,-9.8100
0.2356,9999.7274,-2.3111,-9.8100
0.2359,9999.7267,-2.3142,-9.8100
0.2362,9999.7259,-2.3173,-9.8100
0.2365,9999.7252,-2.3204,-9.8100
0.2369,9999.7245,-2.3235,-9.8100
0.2372,9999.7237,-2.3266,-9.8100
0.2375,9999.7230,-2.3297,-9.8100
0.2378,9999.7223,-2.3328,-9.8100
0.2381,9999.7215,-2.3360,-9.8100
0.2384,9999.7208,-2.3391,-9.8100
0.2388,9999.7200,-2.3422,-9.8100
0.2391,9999.7193,-2.3453,-9.8100
0.2394,9999.7185,-2.3484,-9.8100
0.2397,9999.7178,-2.3515,-9.8100
0.2400,9999.7171,-2.3546,-9.8100
0.2403,9999.7163,-2.3577,-9.8100
0.2406,9999.7156,-2.3608,-9.8100
0.2410,9999.7148,-2.3639,-9.8100
0.2413,9999.7141,-2.3670,-9.8100
0.2416,9999.7133,-2.3701,-9.8100
0.2419,9999.7126,-2.3732,-9.8100
0.2422,9999.7118,-2.3763,-9.8100
0.2425,9999.7111,-2.3794,-9.8100
0.2429,9999.7103,-2.3825,-9.8100
0.2432,9999.7096,-2.3856,-9.8100
0.2435,9999.7088,-2.3887,-9.8100
0.2438,9999.7080,-2.3918,-9.8100
0.2441,9999.7073,-2.3949,-9.8100
0.2444,9999.7065,-2.3980,-9.8100
0.2448,9999.7058,-2.4011,-9.8100
0.2451,9999.7050,-2.4042,-9.8100
0.2454,9999.7043,-2.4073,-9.8100
0.2457,9999.7035,-2.4104,-9.8100
0.2460,9999.7027,-2.4135,-9.8100
0.2463,9999.7020,-2.4166,-9.8100
0.2467,9999.7012,-2.4197,-9.8100
0.2470,9999.7004,-2.4228,-9.8100
0.2473,9999.6997,-2.4259,-9.8100
0.2476,9999.6989,-2.4290,-9.8100
0.2479,9999.6981,-2.4321,-9.8100
0.2482,9999.6974,-2.4352,-9.8100
0.2486,9999.6966,-2.4383,-9.8100
0.2489,9999.6958,-2.4414,-9.8100
0.2492,9999.6950,-2.4445,-9.8100
0.2495,9999.6943,-2.4476,-9.8100
0.2498,9999.6935,-2.4507,-9.8100
0.2501,9999.6927,-2.4538,-9.8100
0.2505,9999.6919,-2.4569,-9.8100
0.2508,9999.6912,-2.4600,-9.8100
0.2511,9999.6904,-2.4631,-9.8100
0.2514,9999.6896,-2.4662,-9.8100
0.2517,9999.6888,-2.4693,-9.8100
0.2520,9999.6880,-2.4724,-9.8100
0.2523,9999.6873,-2.4756,-9.8100
0.2527,9999.6865,-2.4787,-9.8100
0.2530,9999.6857,-2.4818,-9.8100
0.2533,9999.6849,-2.4849,-9.8100
0.2536,9999.6841,-2.4880,-9.8100
0.2539,9999.6833,-2.4911,-9.8100
0.2542,9999.6825,-2.4942,-9.8100
0.2546,9999.6817,-2.4973,-9.8100
0.2549,9999.6810,-2.5004,-9.8100
0.2552,9999.6802,-2.5035,-9.8100
0.2555,9999.6794,-2.5066,-9.8100
0.2558,9999.6786,-2.5097,-9.8100
0.2561,9999.6778,-2.5128,-9.8100
0.2565,9999.6770,-2.5159,-9.8100
0.2568,9999.6762,-2.5190,-9.8100
0.2571,9999.6754,-2.5221,-9.8100
0.2574,9999.6746,-2.5252,-9.8100
0.2577,9999.6738,-2.5283,-9.8100
0.2580,9999.6730,-2.5314,-9.8100
0.2584,9999.6722,-2.5345,-9.8100
0.2587,9999.6714,-2.5376,-9.8100
0.2590,9999.6706,-2.5407,-9.8100
0.2593,9999.6698,-2.5438,-9.8100
0.2596,9999.6690,-2.5469,-9.8100
0.2599,9999.6682,-2.5500,-9.8100
0.2603,9999.6674,-2.5531,-9.8100
0.2606,9999.6666,-2.5562,-9.8100
0.2609,9999.6657,-2.5593,-9.8100
0.2612,9999.6649,-2.5624,-9.8100
0.2615,9999.6641,-2.5655,-9.8100
0.2618,9999.6633,-2.5686,-9.8100
0.2622,9999.6625,-2.5717,-9.8100
0.2625,9999.6617,-2.5748,-9.8100
0.2628,9999.6609,-2.5779,-9.8100
0.2631,9999.6601,-2.5810,-9.8100
0.2634,9999.6592,-2.5841,-9.8100
0.2637,9999.6584,-2.5872,-9.8100
0.2641,9999.6576,-2.5903,-9.8100
0.2644,9999.6568,-2.5934,-9.8100
0.2647,9999.6560,-2.5965,-9.8100
0.2650,9999.6551,-2.5996,-9.8100
0.2653,9999.6543,-2.6027,-9.8100
0.2656,9999.6535,-2.6058,-9.8100
0.2659,9999.6527,-2.6089,-9.8100
0.2663,9999.6518,-2.6120,-9.8100
0.2666,9999.6510,-2.6151,-9.8100
0.2669,9999.6502,-2.6183,-9.8100
0.2672,9999.6494,-2.6214,-9.8100
0.2675,9999.6485,-2.6245,-9.8100
0.2678,9999.6477,-2.6276,-9.8100
0.2682,9999.6469,-2.6307,-9.8100
0.2685,9999.6460,-2.6338,-9.8100
0.2688,9999.6452,-2.6369,-9.8100
0.2691,9999.6444,-2.6400,-9.8100
0.2694,9999.6435,-2.6431,-9.8100
0.2697,9999.6427,-2.6462,-9.8100
0.2701,9999.6419,-2.6493,-9.8100
0.2704,9999.6410,-2.6524,-9.8100
0.2707,9999.6402,-2.6555,-9.8100
0.2710,9999.6393,-2.6586,-9.8100
0.2713,9999.6385,-2.6617,-9.8100
0.2716,9999.6376,-2.6648,-9.8100
0.2720,9999.6368,-2.6679,-9.8100
0.2723,9999.6360,-2.6710,-9.8100
0.2726,9999.6351,-2.6741,-9.8100
0.2729,9999.6343,-2.6772,-9.8100
0.2732,9999.6334,-2.6803,-9.8100
0.2735,9999.6326,-2.6834,-9.8100
0.2739,9999.6317,-2.6865,-9.8100
0.2742,9999.6309,-2.6896,-9.8100
0.2745,9999.6300,-2.6927,-9.8100
0.2748,9999.6292,-2.6958,-9.8100
0.2751,9999.6283,-2.6989,-9.8100
0.2754,9999.6275,-2.7020,-9.8100
0.2758,9999.6266,-2.7051,-9.8100
0.2761,9999.6257,-2.7082,-9.8100
0.2764,9999.6249,-2.7113,-9.8100
0.2767,9999.6240,-2.7144,-9.8100
0.2770,9999.6232,-2.7175,-9.8100
0.2773,9999.6223,-2.7206,-9.8100
0.2776,9999.6215,-2.7237,-9.8100
0.2780,9999.6206,-2.7268,-9.8100
0.2783,9999.6197,-2.7299,-9.8100
0.2786,9999.6189,-2.7330,-9.8100
0.2789,9999.6180,-2.7361,-9.8100
0.2792,9999.6171,-2.7392,-9.8100
0.2795,9999.6163,-2.7423,-9.8100
0.2799,9999.6154,-2.7454,-9.8100
0.2802,9999.6145,-2.7485,-9.8100
0.2805,9999.6137,-2.7516,-9.8100
0.2808,9999.6128,-2.7547,-9.8100
0.2811,9999.6119,-2.7578,-9.8100
0.2814,9999.6110,-2.7610,-9.8100
0.2818,9999.6102,-2.7641,-9.8100
0.2821,9999.6093,-2.7672,-9.8100
0.2824,9999.6084,-2.7703,-9.8100
0.2827,9999.6075,-2.7734,-9.8100
0.2830,9999.6067,-2.7765,-9.8100
0.2833,9999.6058,-2.7796,-9.8100
0.2837,9999.6049,-2.7827,-9.8100
0.2840,9999.6040,-2.7858,-9.8100
0.2843,9999.6031,-2.7889,-9.8100
0.2846,9999.6023,-2.7920,-9.8100
0.2849,9999.6014,-2.7951,-9.8100
0.2852,9999.6005,-2.7982,-9.8100
0.2856,9999.5996,-2.8013,-9.8100
0.2859,9999.5987,-2.8044,-9.8100
0.2862,9999.5978,-2.8075,-9.8100
0.2865,9999.5969,-2.8106,-9.8100
0.2868,9999.5960,-2.8137,-9.8100
0.2871,9999.5952,-2.8168,-9.8100
0.2875,9999.5943,-2.8199,-9.8100
0.2878,9999.5934,-2.8230,-9.8100
0.2881,9999.5925,-2.8261,-9.8100
0.2884,9999.5916,-2.8292,-9.8100
0.2887,9999.5907,-2.8323,-9.8100
0.2890,9999.5898,-2.8354,-9.8100
0.2893,9999.5889,-2.8385,-9.8100
0.2897,9999.5880,-2.8416,-9.8100
0.2900,9999.5871,-2.8447,-9.8100
0.2903,9999.5862,-2.8478,-9.8100
0.2906,9999.5853,-2.8509,-9.8100
0.2909,9999.5844,-2.8540,-9.8100
0.2912,9999.5835,-2.8571,-9.8100
0.2916,9999.5826,-2.8602,-9.8100
0.2919,9999.5817,-2.8633,-9.8100
0.2922,9999.5808,-2.8664,-9.8100
0.2925,9999.5799,-2.8695,-9.8100
0.2928,9999.5790,-2.8726,-9.8100
0.2931,9999.5780,-2.8757,-9.8100
0.2935,9999.5771,-2.8788,-9.8100
0.2938,9999.5762,-2.8819,-9.8100
0.2941,9999.5753,-2.8850,-9.8100
0.2944,9999.5744,-2.8881,-9.8100
0.2947,9999.5735,-2.8912,-9.8100
0.2950,9999.5726,-2.8943,-9.8100
0.2954,9999.5717,-2.8974,-9.8100
0.2957,9999.5707,-2.9006,-9.8100
0.2960,9999.5698,-2.9037,-9.8100
0.2963,9999.5689,-2.9068,-9.8100
0.2966,9999.5680,-2.9099,-9.8100
0.2969,9999.5671,-2.9130,-9.8100
0.2973,9999.5661,-2.9161,-9.8100
0.2976,9999.5652,-2.9192,-9.8100
0.2979,9999.5643,-2.9223,-9.8100
0.2982,9999.5634,-2.9254,-9.8100
0.2985,9999.5624,-2.9285,-9.8100
0.2988,9999.5615,-2.9316,-9.8100
0.2992,9999.5606,-2.9347,-9.8100
0.2995,9999.5597,-2.9378,-9.8100
0.2998,9999.5587,-2.9409,-9.8100
0.3001,9999.5578,-2.9440,-9.8100
0.3004,9999.5569,-2.9471,-9.8100
0.3007,9999.5559,-2.9502,-9.8100
0.3010,9999.5550,-2.9533,-9.8100
0.3014,9999.5541,-2.9564,-9.8100
0.3017,9999.5531,-2.9595,-9.8100
0.3020,9999.5522,-2.9626,-9.8100
0.3023,9999.5512,-2.9657,-9.8100
0.3026,9999.5503,-2.9688,-9.8100
0.3029,9999.5494,-2.9719,-9.8100
0.3033,9999.5484,-2.9750,-9.8100
0.3036,9999.5475,-2.9781,-9.8100
0.3039,9999.5465,-2.9812,-9.8100
0.3042,9999.5456,-2.9843,-9.8100
0.3045,9999.5447,-2.9874,-9.8100
0.3048,9999.5437,-2.9905,-9.8100
0.3052,9999.5428,-2.9936,-9.8100
0.3055,9999.5418,-2.9967,-9.8100
0.3058,9999.5409,-2.9998,-9.8100
0.3061,9999.5399,-3.0029,-9.8100
0.3064,9999.5390,-3.0060,-9.8100
0.3067,9999.5380,-3.0091,-9.8100
0.3071,9999.5371,-3.0122,-9.8100
0.3074,9999.5361,-3.0153,-9.8100
0.3077,9999.5352,-3.0184,-9.8100
0.3080,9999.5342,-3.0215,-9.8100
0.3083,9999.5332,-3.0246,-9.8100
0.3086,9999.5323,-3.0277,-9.8100
0.3090,9999.5313,-3.0308,-9.8100
0.3093,9999.5304,-3.0339,-9.8100
0.3096,9999.5294,-3.0370,-9.8100
0.3099,9999.5284,-3.0401,-9.8100
0.3102,9999.5275,-3.0433,-9.8100
0.3105,9999.5265,-3.0464,-9.8100
0.3109,9999.5256,-3.0495,-9.8100
0.3112,9999.5246,-3.0526,-9.8100
0.3115,9999.5236,-3.0557,-9.8100
0.3118,9999.5227,-3.0588,-9.8100
0.3121,9999.5217,-3.0619,-9.8100
0.3124,9999.5207,-3.0650,-9.8100
0.3127,9999.5197,-3.0681,-9.8100
0.3131,9999.5188,-3.0712,-9.8100
0.3134,9999.5178,-3.0743,-9.8100
0.3137,9999.5168,-3.0774,-9.8100
0.3140,9999.5159,-3.0805,-9.8100
0.3143,9999.5149,-3.0836,-9.8100
0.3146,9999.5139,-3.0867,-9.8100
0.3150,9999.5129,-3.0898,-9.8100
0.3153,9999.5119,-3.0929,-9.8100
0.3156,9999.5110,-3.0960,-9.8100
0.3159,9999.5100,-3.0991,-9.8100
0.3162,9999.5090,-3.1022,-9.8100
0.3165,9999.5080,-3.1053,-9.8100
0.3169,9999.5070,-3.1084,-9.8100
0.3172,9999.5061,-3.1115,-9.8100
0.3175,9999.5051,-3.1146,-9.8100
0.3178,9999.5041,-3.1177,-9.8100
0.3181,9999.5031,-3.1208,-9.8100
0.3184,9999.5021,-3.1239,-9.8100
0.3188,9999.5011,-3.1270,-9.8100
0.3191,9999.5001,-3.1301,-9.8100
0.3194,9999.4991,-3.1332,-9.8100
0.3197,9999.4982,-3.1363,-9.8100
0.3200,9999.4972,-3.1394,-9.8100
0.3203,9999.4962,-3.1425,-9.8100
0.3207,9999.4952,-3.1456,-9.8100
0.3210,9999.4942,-3.1487,-9.8100
0.3213,9999.4932,-3.1518,-9.8100
0.3216,9999.4922,-3.1549,-9.8100
0.3219,9999.4912,-3.1580,-9.8100
0.3222,9999.4902,-3.1611,-9.8100
0.3226,9999.4892,-3.1642,-9.8100
0.3229,9999.4882,-3.1673,-9.8100
0.3232,9999.4872,-3.1704,-9.8100
0.3235,9999.4862,-3.1735,-9.8100
0.3238,9999.4852,-3.1766,-9.8100
0.3241,9999.4842,-3.1797,-9.8100
0.3244,9999.4832,-3.1828,-9.8100
0.3248,9999.4822,-3.1860,-9.8100
0.3251,9999.4811,-3.1891,-9.8100
0.3254,9999.4801,-3.1922,-9.8100
0.3257,9999.4791,-3.1953,-9.8100
0.3260,9999.4781,-3.1984,-9.8100
0.3263,9999.4771,-3.2015,-9.8100
0.3267,9999.4761,-3.2046,-9.8100
0.3270,9999.4751,-3.2077,-9.8100
0.3273,9999.4741,-3.2108,-9.8100
0.3276,9999.4730,-3.2139,-9.8100
0.3279,9999.4720,-3.2170,-9.8100
0.3282,9999.4710,-3.2201,-9.8100
0.3286,9999.4700,-3.2232,-9.8100
0.3289,9999.4690,-3.2263,-9.8100
0.3292,9999.4679,-3.2294,-9.8100
0.3295,9999.4669,-3.2325,-9.8100
0.3298,9999.4659,-3.2356,-9.8100
0.3301,9999.4649,-3.2387,-9.8100
0.3305,9999.4638,-3.2418,-9.8100
0.3308,9999.4628,-3.2449,-9.8100
0.3311,9999.4618,-3.2480,-9.8100
0.3314,9999.4608,-3.2511,-9.8100
0.3317,9999.4597,-3.2542,-9.8100
0.3320,9999.4587,-3.2573,-9.8100
0.3324,9999.4577,-3.2604,-9.8100
0.3327,9999.4566,-3.2635,-9.8100
0.3330,9999.4556,-3.2666,-9.8100
0.3333,9999.4546,-3.2697,-9.8100
0.3336,9999.4535,-3.2728,-9.8100
0.3339,9999.4525,-3.2759,-9.8100
0.3343,9999.4515,-3.2790,-9.8100
0.3346,9999.4504,-3.2821,-9.8100
0.3349,9999.4494,-3.2852,-9.8100
0.3352,9999.4484,-3.2883,-9.8100
0.3355,9999.4473,-3.2914,-9.8100
0.3358,9999.4463,-3.2945,-9.8100
0.3362,9999.4452,-3.2976,-9.8100
0.3365,9999.4442,-3.3007,-9.8100
0.3368,9999.4431,-3.3038,-9.8100
0.3371,9999.4421,-3.3069,-9.8100
0.3374,9999.4410,-3.3100,-9.8100
0.3377,9999.4400,-3.3131,-9.8100
0.3380,9999.4390,-3.3162,-9.8100
0.3384,9999.4379,-3.3193,-9.8100
0.3387,9999.4369,-3.3224,-9.8100
0.3390,9999.4358,-3.3256,-9.8100
0.3393,9999.4347,-3.3287,-9.8100
0.3396,9999.4337,-3.3318,-9.8100
0.3399,9999.4326,-3.3349,-9.8100
0.3403,9999.4316,-3.3380,-9.8100
0.3406,9999.4305,-3.3411,-9.8100
0.3409,9999.4295,-3.3442,-9.8100
0.3412,9999.4284,-3.3473,-9.8100
0.3415,9999.4274,-3.3504,-9.8100
0.3418,9999.4263,-3.3535,-9.8100
0.3422,9999.4252,-3.3566,-9.8100
0.3425,9999.4242,-3.3597,-9.8100
0.3428,9999.4231,-3.3628,-9.8100
0.3431,9999.4220,-3.3659,-9.8100
0.3434,9999.4210,-3.3690,-9.8100
0.3437,9999.4199,-3.3721,-9.8100
0.3441,9999.4188,-3.3752,-9.8100
0.3444,9999.4178,-3.3783,-9.8100
0.3447,9999.4167,-3.3814,-9.8100
0.3450,9999.4156,-3.3845,-9.8100
0.3453,9999.4146,-3.3876,-9.8100
0.3456,9999.4135,-3.3907,-9.8100
0.3460,9999.4124,-3.3938,-9.8100
0.3463,9999.4113,-3.3969,-9.8100
0.3466,9999.4103,-3.4000,-9.8100
0.3469,9999.4092,-3.4031,-9.8100
0.3472,9999.4081,-3.4062,-9.8100
0.3475,9999.4070,-3.4093,-9.8100
0.3479,9999.4060,-3.4124,-9.8100
0.3482,9999.4049,-3.4155,-9.8100
0.3485,9999.4038,-3.4186,-9.8100
0.3488,9999.4027,-3.4217,-9.8100
0.3491,9999.4016,-3.4248,-9.8100
0.3494,9999.4005,-3.4279,-9.8100
0.3497,9999.3995,-3.4310,-9.8100
0.3501,9999.3984,-3.4341,-9.8100
0.3504,9999.3973,-3.4372,-9.8100
0.3507,9999.3962,-3.4403,-9.8100
0.3510,9999.3951,-3.4434,-9.8100
0.3513,9999.3940,-3.4465,-9.8100
0.3516,9999.3929,-3.4496,-9.8100
0.3520,9999.3918,-3.4527,-9.8100
0.3523,9999.3907,-3.4558,-9.8100
0.3526,9999.3897,-3.4589,-9.8100
0.3529,9999.3886,-3.4620,-9.8100
0.3532,9999.3875,-3.4651,-9.8100
0.3535,9999.3864,-3.4683,-9.8100
0.3539,9999.3853,-3.4714,-9.8100
0.3542,9999.3842,-3.4745,-9.8100
0.3545,9999.3831,-3.4776,-9.8100
0.3548,9999.3820,-3.4807,-9.8100
0.3551,9999.3809,-3.4838,-9.8100
0.3554,9999.3798,-3.4869,-9.8100
0.3558,9999.3787,-3.4900,-9.8100
0.3561,9999.3776,-3.4931,-9.8100
0.3564,9999.3764,-3.4962,-9.8100
0.3567,9999.3753,-3.4993,-9.8100
0.3570,9999.3742,-3.5024,-9.8100
0.3573,9999.3731,-3.5055,-9.8100
0.3577,9999.3720,-3.5086,-9.8100
0.3580,9999.3709,-3.5117,-9.8100
0.3583,9999.3698,-3.5148,-9.8100
0.3586,9999.3687,-3.5179,-9.8100
0.3589,9999.3676,-3.5210,-9.8100
0.3592,9999.3665,-3.5241,-9.8100
0.3596,9999.3653,-3.5272,-9.8100
0.3599,9999.3642,-3.5303,-9.8100
0.3602,9999.3631,-3.5334,-9.8100
0.3605,9999.3620,-3.5365,-9.8100
0.3608,9999.3609,-3.5396,-9.8100
0.3611,9999.3597,-3.5427,-9.8100
0.3614,9999.3586,-3.5458,-9.8100
0.3618,9999.3575,-3.5489,-9.8100
0.3621,9999.3564,-3.5520,-9.8100
0.3624,9999.3553,-3.5551,-9.8100
0.3627,9999.3541,-3.5582,-9.8100
0.3630,9999.3530,-3.5613,-9.8100
0.3633,9999.3519,-3.5644,-9.8100
0.3637,9999.3507,-3.5675,-9.8100
0.3640,9999.3496,-3.5706,-9.8100
0.3643,9999.3485,-3.5737,-9.8100
0.3646,9999.3474,-3.5768,-9.8100
0.3649,9999.3462,-3.5799,-9.8100
0.3652,9999.3451,-3.5830,-9.8100
0.3656,9999.3440,-3.5861,-9.8100
0.3659,9999.3428,-3.5892,-9.8100
0.3662,9999.3417,-3.5923,-9.8100
0.3665,9999.3406,-3.5954,-9.8100
0.3668,9999.3394,-3.5985,-9.8100
0.3671,9999.3383,-3.6016,-9.8100
0.3675,9999.3371,-3.6047,-9.8100
0.3678,9999.3360,-3.6078,-9.8100
0.3681,9999.3349,-3.6110,-9.8100
0.3684,9999.3337,-3.6141,-9.8100
0.3687,9999.3326,-3.6172,-9.8100
0.3690,9999.3314,-3.6203,-9.8100
0.3694,9999.3303,-3.6234,-9.8100
0.3697,9999.3291,-3.6265,-9.8100
0.3700,9999.3280,-3.6296,-9.8100
0.3703,9999.3268,-3.6327,-9.8100
0.3706,9999.3257,-3.6358,-9.8100
0.3709,9999.3245,-3.6389,-9.8100
0.3713,9999.3234,-3.6420,-9.8100
0.3716,9999.3222,-3.6451,-9.8100
0.3719,9999.3211,-3.6482,-9.8100
0.3722,9999.3199,-3.6513,-9.8100
0.3725,9999.3188,-3.6544,-9.8100
0.3728,9999.3176,-3.6575,-9.8100
0.3731,9999.3164,-3.6606,-9.8100
0.3735,9999.3153,-3.6637,-9.8100
0.3738,9999.3141,-3.6668,-9.8100
0.3741,9999.3130,-3.6699,-9.8100
0.3744,9999.3118,-3.6730,-9.8100
0.3747,9999.3106,-3.6761,-9.8100
0.3750,9999.3095,-3.6792,-9.8100
0.3754,9999.3083,-3.6823,-9.8100
0.3757,9999.3072,-3.6854,-9.8100
0.3760,9999.3060,-3.6885,-9.8100
0.3763,9999.3048,-3.6916,-9.8100
0.3766,9999.3037,-3.6947,-9.8100
0.3769,9999.3025,-3.6978,-9.8100
0.3773,9999.3013,-3.7009,-9.8100
0.3776,9999.3001,-3.7040,-9.8100
0.3779,9999.2990,-3.7071,-9.8100
0.3782,9999.2978,-3.7102,-9.8100
0.3785,9999.2966,-3.7133,-9.8100
0.3788,9999.2954,-3.7164,-9.8100
0.3792,9999.2943,-3.7195,-9.8100
0.3795,9999.2931,-3.7226,-9.8100
0.3798,9999.2919,-3.7257,-9.8100
0.3801,9999.2907,-3.7288,-9.8100
0.3804,9999.2896,-3.7319,-9.8100
0.3807,9999.2884,-3.7350,-9.8100
0.3811,9999.2872,-3.7381,-9.8100
0.3814,9999.2860,-3.7412,-9.8100
0.3817,9999.2848,-3.7443,-9.8100
0.3820,9999.2836,-3.7474,-9.8100
0.3823,9999.2825,-3.7506,-9.8100
0.3826,9999.2813,-3.7537,-9.8100
0.3830,9999.2801,-3.7568,-9.8100
0.3833,9999.2789,-3.7599,-9.8100
0.3836,9999.2777,-3.7630,-9.8100
