tempo,posicao,velocidade,aceleracao
0.6040,9998.2076,-5.9252,-9.8100
0.6050,9998.2017,-5.9350,-9.8100
0.6060,9998.1957,-5.9449,-9.8100
0.6070,9998.1898,-5.9547,-9.8100
0.6080,9998.1838,-5.9645,-9.8100
0.6090,9998.1778,-5.9743,-9.8100
0.6100,9998.1719,-5.9841,-9.8100
0.6110,9998.1659,-5.9939,-9.8100
0.6120,9998.1599,-6.0037,-9.8100
0.6130,9998.1538,-6.0135,-9.8100
0.6140,9998.1478,-6.0233,-9.8100
0.6150,9998.1418,-6.0331,-9.8100
0.6160,9998.1357,-6.0430,-9.8100
0.6170,9998.1297,-6.0528,-9.8100
0.6180,9998.1236,-6.0626,-9.8100
0.6190,9998.1176,-6.0724,-9.8100
0.6200,9998.1115,-6.0822,-9.8100
0.6210,9998.1054,-6.0920,-9.8100
0.6220,9998.0993,-6.1018,-9.8100
0.6230,9998.0932,-6.1116,-9.8100
0.6240,9998.0870,-6.1214,-9.8100
0.6250,9998.0809,-6.1312,-9.8100
0.6260,9998.0748,-6.1411,-9.8100
0.6270,9998.0686,-6.1509,-9.8100
0.6280,9998.0625,-6.1607,-9.8100
0.6290,9998.0563,-6.1705,-9.8100
0.6300,9998.0501,-6.1803,-9.8100
0.6310,9998.0439,-6.1901,-9.8100
0.6320,9998.0377,-6.1999,-9.8100
0.6330,9998.0315,-6.2097,-9.8100
0.6340,9998.0253,-6.2195,-9.8100
0.6350,9998.0191,-6.2293,-9.8100
0.6360,9998.0128,-6.2392,-9.8100
0.6370,9998.0066,-6.2490,-9.8100
0.6380,9998.0003,-6.2588,-9.8100
0.6390,9997.9941,-6.2686,-9.8100
0.6400,9997.9878,-6.2784,-9.8100
0.6410,9997.9815,-6.2882,-9.8100
0.6420,9997.9752,-6.2980,-9.8100
0.6430,9997.9689,-6.3078,-9.8100
0.6440,9997.9626,-6.3176,-9.8100
0.6450,9997.9562,-6.3274,-9.8100
0.6460,9997.9499,-6.3373,-9.8100
0.6470,9997.9435,-6.3471,-9.8100
0.6480,9997.9372,-6.3569,-9.8100
0.6490,9997.9308,-6.3667,-9.8100
0.6500,9997.9244,-6.3765,-9.8100
0.6510,9997.9181,-6.3863,-9.8100
0.6520,9997.9117,-6.3961,-9.8100
0.6530,9997.9053,-6.4059,-9.8100
0.6540,9997.8988,-6.4157,-9.8100
0.6550,9997.8924,-6.4255,-9.8100
0.6560,9997.8860,-6.4354,-9.8100
0.6570,9997.8795,-6.4452,-9.8100
0.6580,9997.8731,-6.4550,-9.8100
0.6590,9997.8666,-6.4648,-9.8100
0.6600,9997.8601,-6.4746,-9.8100
0.6610,9997.8537,-6.4844,-9.8100
0.6620,9997.8472,-6.4942,-9.8100
0.6630,9997.8407,-6.5040,-9.8100
0.6640,9997.8341,-6.5138,-9.8100
0.6650,9997.8276,-6.5236,-9.8100
0.6660,9997.8211,-6.5335,-9.8100
0.6670,9997.8145,-6.5433,-9.8100
0.6680,9997.8080,-6.5531,-9.8100
0.6690,9997.8014,-6.5629,-9.8100
0.6700,9997.7949,-6.5727,-9.8100
0.6710,9997.7883,-6.5825,-9.8100
0.6720,9997.7817,-6.5923,-9.8100
0.6730,9997.7751,-6.6021,-9.8100
0.6740,9997.7685,-6.6119,-9.8100
0.6750,9997.7618,-6.6217,-9.8100
0.6760,9997.7552,-6.6316,-9.8100
0.6770,9997.7486,-6.6414,-9.8100
0.6780,9997.7419,-6.6512,-9.8100
0.6790,9997.7353,-6.6610,-9.8100
0.6800,9997.7286,-6.6708,-9.8100
0.6810,9997.7219,-6.6806,-9.8100
0.6820,9997.7152,-6.6904,-9.8100
0.6830,9997.7085,-6.7002,-9.8100
0.6840,9997.7018,-6.7100,-9.8100
0.6850,9997.6951,-6.7198,-9.8100
0.6860,9997.6884,-6.7297,-9.8100
0.6870,9997.6816,-6.7395,-9.8100
0.6880,9997.6749,-6.7493,-9.8100
0.6890,9997.6681,-6.7591,-9.8100
0.6900,9997.6613,-6.7689,-9.8100
0.6910,9997.6546,-6.7787,-9.8100
0.6920,9997.6478,-6.7885,-9.8100
0.6930,9997.6410,-6.7983,-9.8100
0.6940,9997.6342,-6.8081,-9.8100
0.6950,9997.6274,-6.8179,-9.8100
0.6960,9997.6205,-6.8278,-9.8100
0.6970,9997.6137,-6.8376,-9.8100
0.6980,9997.6068,-6.8474,-9.8100
0.6990,9997.6000,-6.8572,-9.8100
0.7000,9997.5931,-6.8670,-9.8100
0.7010,9997.5862,-6.8768,-9.8100
0.7020,9997.5794,-6.8866,-9.8100
0.7030,9997.5725,-6.8964,-9.8100
0.7040,9997.5656,-6.9062,-9.8100
0.7050,9997.5586,-6.9160,-9.8100
0.7060,9997.5517,-6.9259,-9.8100
0.7070,9997.5448,-6.9357,-9.8100
0.7080,9997.5378,-6.9455,-9.8100
0.7090,9997.5309,-6.9553,-9.8100
0.7100,9997.5239,-6.9651,-9.8100
0.7110,9997.5169,-6.9749,-9.8100
0.7120,9997.5099,-6.9847,-9.8100
0.7130,9997.5030,-6.9945,-9.8100
0.7140,9997.4959,-7.0043,-9.8100
0.7150,9997.4889,-7.0141,-9.8100
0.7160,9997.4819,-7.0240,-9.8100
0.7170,9997.4749,-7.0338,-9.8100
0.7180,9997.4678,-7.0436,-9.8100
0.7190,9997.4608,-7.0534,-9.8100
0.7200,9997.4537,-7.0632,-9.8100
0.7210,9997.4466,-7.0730,-9.8100
0.7220,9997.4396,-7.0828,-9.8100
0.7230,9997.4325,-7.0926,-9.8100
0.7240,9997.4254,-7.1024,-9.8100
0.7250,9997.4183,-7.1122,-9.8100
0.7260,9997.4111,-7.1221,-9.8100
0.7270,9997.4040,-7.1319,-9.8100
0.7280,9997.3969,-7.1417,-9.8100
0.7290,9997.3897,-7.1515,-9.8100
0.7300,9997.3825,-7.1613,-9.8100
0.7310,9997.3754,-7.1711,-9.8100
0.7320,9997.3682,-7.1809,-9.8100
0.7330,9997.3610,-7.1907,-9.8100
0.7340,9997.3538,-7.2005,-9.8100
0.7350,9997.3466,-7.2103,-9.8100
0.7360,9997.3394,-7.2202,-9.8100
0.7370,9997.3321,-7.2300,-9.8100
0.7380,9997.3249,-7.2398,-9.8100
0.7390,9997.3177,-7.2496,-9.8100
0.7400,9997.3104,-7.2594,-9.8100
0.7410,9997.3031,-7.2692,-9.8100
0.7420,9997.2958,-7.2790,-9.8100
0.7430,9997.2886,-7.2888,-9.8100
0.7440,9997.2813,-7.2986,-9.8100
0.7450,9997.2739,-7.3084,-9.8100
0.7460,9997.2666,-7.3183,-9.8100
0.7470,9997.2593,-7.3281,-9.8100
0.7480,9997.2520,-7.3379,-9.8100
0.7490,9997.2446,-7.3477,-9.8100
0.7500,9997.2373,-7.3575,-9.8100
0.7510,9997.2299,-7.3673,-9.8100
0.7520,9997.2225,-7.3771,-9.8100
0.7530,9997.2151,-7.3869,-9.8100
0.7540,9997.2077,-7.3967,-9.8100
0.7550,9997.2003,-7.4065,-9.8100
0.7560,9997.1929,-7.4164,-9.8100
0.7570,9997.1855,-7.4262,-9.8100
0.7580,9997.1780,-7.4360,-9.8100
0.7590,9997.1706,-7.4458,-9.8100
0.7600,9997.1631,-7.4556,-9.8100
0.7610,9997.1557,-7.4654,-9.8100
0.7620,9997.1482,-7.4752,-9.8100
0.7630,9997.1407,-7.4850,-9.8100
0.7640,9997.1332,-7.4948,-9.8100
0.7650,9997.1257,-7.5046,-9.8100
0.7660,9997.1182,-7.5145,-9.8100
0.7670,9997.1107,-7.5243,-9.8100
0.7680,9997.1031,-7.5341,-9.8100
0.7690,9997.0956,-7.5439,-9.8100
0.7700,9997.0880,-7.5537,-9.8100
0.7710,9997.0805,-7.5635,-9.8100
0.7720,9997.0729,-7.5733,-9.8100
0.7730,9997.0653,-7.5831,-9.8100
0.7740,9997.0577,-7.5929,-9.8100
0.7750,9997.0501,-7.6027,-9.8100
0.7760,9997.0425,-7.6126,-9.8100
0.7770,9997.0349,-7.6224,-9.8100
0.7780,9997.0273,-7.6322,-9.8100
0.7790,9997.0196,-7.6420,-9.8100
0.7800,9997.0120,-7.6518,-9.8100
0.7810,9997.0043,-7.6616,-9.8100
0.7820,9996.9966,-7.6714,-9.8100
0.7830,9996.9890,-7.6812,-9.8100
0.7840,9996.9813,-7.6910,-9.8100
0.7850,9996.9736,-7.7008,-9.8100
0.7860,9996.9659,-7.7107,-9.8100
0.7870,9996.9581,-7.7205,-9.8100
0.7880,9996.9504,-7.7303,-9.8100
0.7890,9996.9427,-7.7401,-9.8100
0.7900,9996.9349,-7.7499,-9.8100
0.7910,9996.9272,-7.7597,-9.8100
0.7920,9996.9194,-7.7695,-9.8100
0.7930,9996.9116,-7.7793,-9.8100
0.7940,9996.9038,-7.7891,-9.8100
0.7950,9996.8960,-7.7989,-9.8100
0.7960,9996.8882,-7.8088,-9.8100
0.7970,9996.8804,-7.8186,-9.8100
0.7980,9996.8726,-7.8284,-9.8100
0.7990,9996.8647,-7.8382,-9.8100
0.8000,9996.8569,-7.8480,-9.8100
0.8010,9996.8490,-7.8578,-9.8100
0.8020,9996.8412,-7.8676,-9.8100
0.8030,9996.8333,-7.8774,-9.8100
0.8040,9996.8254,-7.8872,-9.8100
0.8050,9996.8175,-7.8970,-9.8100
0.8060,9996.8096,-7.9069,-9.8100
0.8070,9996.8017,-7.9167,-9.8100
0.8080,9996.7937,-7.9265,-9.8100
0.8090,9996.7858,-7.9363,-9.8100
0.8100,9996.7779,-7.9461,-9.8100
0.8110,9996.7699,-7.9559,-9.8100
0.8120,9996.7619,-7.9657,-9.8100
0.8130,9996.7540,-7.9755,-9.8100
0.8140,9996.7460,-7.9853,-9.8100
0.8150,9996.7380,-7.9951,-9.8100
0.8160,9996.7300,-8.0050,-9.8100
0.8170,9996.7220,-8.0148,-9.8100
0.8180,9996.7139,-8.0246,-9.8100
0.8190,9996.7059,-8.0344,-9.8100
0.8200,9996.6979,-8.0442,-9.8100
0.8210,9996.6898,-8.0540,-9.8100
0.8220,9996.6817,-8.0638,-9.8100
0.8230,9996.6737,-8.0736,-9.8100
0.8240,9996.6656,-8.0834,-9.8100
0.8250,9996.6575,-8.0932,-9.8100
0.8260,9996.6494,-8.1031,-9.8100
0.8270,9996.6413,-8.1129,-9.8100
0.8280,9996.6331,-8.1227,-9.8100
0.8290,9996.6250,-8.1325,-9.8100
0.8300,9996.6169,-8.1423,-9.8100
0.8310,9996.6087,-8.1521,-9.8100
0.8320,9996.6006,-8.1619,-9.8100
0.8330,9996.5924,-8.1717,-9.8100
0.8340,9996.5842,-8.1815,-9.8100
0.8350,9996.5760,-8.1913,-9.8100
0.8360,9996.5678,-8.2012,-9.8100
0.8370,9996.5596,-8.2110,-9.8100
0.8380,9996.5514,-8.2208,-9.8100
0.8390,9996.5432,-8.2306,-9.8100
0.8400,9996.5349,-8.2404,-9.8100
0.8410,9996.5267,-8.2502,-9.8100
0.8420,9996.5184,-8.2600,-9.8100
0.8430,9996.5101,-8.2698,-9.8100
0.8440,9996.5019,-8.2796,-9.8100
0.8450,9996.4936,-8.2894,-9.8100
0.8460,9996.4853,-8.2993,-9.8100
0.8470,9996.4770,-8.3091,-9.8100
0.8480,9996.4686,-8.3189,-9.8100
0.8490,9996.4603,-8.3287,-9.8100
0.8500,9996.4520,-8.3385,-9.8100
0.8510,9996.4436,-8.3483,-9.8100
0.8520,9996.4353,-8.3581,-9.8100
0.8530,9996.4269,-8.3679,-9.8100
0.8540,9996.4185,-8.3777,-9.8100
0.8550,9996.4101,-8.3875,-9.8100
0.8560,9996.4017,-8.3974,-9.8100
0.8570,9996.3933,-8.4072,-9.8100
0.8580,9996.3849,-8.4170,-9.8100
0.8590,9996.3765,-8.4268,-9.8100
0.8600,9996.3680,-8.4366,-9.8100
0.8610,9996.3596,-8.4464,-9.8100
0.8620,9996.3511,-8.4562,-9.8100
0.8630,9996.3427,-8.4660,-9.8100
0.8640,9996.3342,-8.4758,-9.8100
0.8650,9996.3257,-8.4856,-9.8100
0.8660,9996.3172,-8.4955,-9.8100
0.8670,9996.3087,-8.5053,-9.8100
0.8680,9996.3002,-8.5151,-9.8100
0.8690,9996.2917,-8.5249,-9.8100
0.8700,9996.2831,-8.5347,-9.8100
0.8710,9996.2746,-8.5445,-9.8100
0.8720,9996.2660,-8.5543,-9.8100
0.8730,9996.2575,-8.5641,-9.8100
0.8740,9996.2489,-8.5739,-9.8100
0.8750,9996.2403,-8.5837,-9.8100
0.8760,9996.2317,-8.5936,-9.8100
0.8770,9996.2231,-8.6034,-9.8100
0.8780,9996.2145,-8.6132,-9.8100
0.8790,9996.2059,-8.6230,-9.8100
0.8800,9996.1973,-8.6328,-9.8100
0.8810,9996.1886,-8.6426,-9.8100
0.8820,9996.1800,-8.6524,-9.8100
0.8830,9996.1713,-8.6622,-9.8100
0.8840,9996.1626,-8.6720,-9.8100
0.8850,9996.1539,-8.6818,-9.8100
0.8860,9996.1452,-8.6917,-9.8100
0.8870,9996.1365,-8.7015,-9.8100
0.8880,9996.1278,-8.7113,-9.8100
0.8890,9996.1191,-8.7211,-9.8100
0.8900,9996.1104,-8.7309,-9.8100
0.8910,9996.1016,-8.7407,-9.8100
0.8920,9996.0929,-8.7505,-9.8100
0.8930,9996.0841,-8.7603,-9.8100
0.8940,9996.0754,-8.7701,-9.8100
0.8950,9996.0666,-8.7799,-9.8100
0.8960,9996.0578,-8.7898,-9.8100
0.8970,9996.0490,-8.7996,-9.8100
0.8980,9996.0402,-8.8094,-9.8100
0.8990,9996.0314,-8.8192,-9.8100
0.9000,9996.0225,-8.8290,-9.8100
0.9010,9996.0137,-8.8388,-9.8100
0.9020,9996.0048,-8.8486,-9.8100
0.9030,9995.9960,-8.8584,-9.8100
0.9040,9995.9871,-8.8682,-9.8100
0.9050,9995.9782,-8.8780,-9.8100
0.9060,9995.9694,-8.8879,-9.8100
0.9070,9995.9605,-8.8977,-9.8100
0.9080,9995.9516,-8.9075,-9.8100
0.9090,9995.9426,-8.9173,-9.8100
0.9100,9995.9337,-8.9271,-9.8100
0.9110,9995.9248,-8.9369,-9.8100
0.9120,9995.9158,-8.9467,-9.8100
0.9130,9995.9069,-8.9565,-9.8100
0.9140,9995.8979,-8.9663,-9.8100
0.9150,9995.8889,-8.9761,-9.8100
0.9160,9995.8799,-8.9860,-9.8100
0.9170,9995.8709,-8.9958,-9.8100
0.9180,9995.8619,-9.0056,-9.8100
0.9190,9995.8529,-9.0154,-9.8100
0.9200,9995.8439,-9.0252,-9.8100
0.9210,9995.8349,-9.0350,-9.8100
0.9220,9995.8258,-9.0448,-9.8100
0.9230,9995.8168,-9.0546,-9.8100
0.9240,9995.8077,-9.0644,-9.8100
0.9250,9995.7986,-9.0742,-9.8100
0.9260,9995.7895,-9.0841,-9.8100
0.9270,9995.7804,-9.0939,-9.8100
0.9280,9995.7713,-9.1037,-9.8100
0.9290,9995.7622,-9.1135,-9.8100
0.9300,9995.7531,-9.1233,-9.8100
0.9310,9995.7440,-9.1331,-9.8100
0.9320,9995.7348,-9.1429,-9.8100
0.9330,9995.7257,-9.1527,-9.8100
0.9340,9995.7165,-9.1625,-9.8100
0.9350,9995.7073,-9.1723,-9.8100
0.9360,9995.6982,-9.1822,-9.8100
0.9370,9995.6890,-9.1920,-9.8100
0.9380,9995.6798,-9.2018,-9.8100
0.9390,9995.6706,-9.2116,-9.8100
0.9400,9995.6613,-9.2214,-9.8100
0.9410,9995.6521,-9.2312,-9.8100
0.9420,9995.6429,-9.2410,-9.8100
0.9430,9995.6336,-9.2508,-9.8100
0.9440,9995.6243,-9.2606,-9.8100
0.9450,9995.6151,-9.2704,-9.8100
0.9460,9995.6058,-9.2803,-9.8100
0.9470,9995.5965,-9.2901,-9.8100
0.9480,9995.5872,-9.2999,-9.8100
0.9490,9995.5779,-9.3097,-9.8100
0.9500,9995.5686,-9.3195,-9.8100
0.9510,9995.5592,-9.3293,-9.8100
0.9520,9995.5499,-9.3391,-9.8100
0.9530,9995.5406,-9.3489,-9.8100
0.9540,9995.5312,-9.3587,-9.8100
0.9550,9995.5218,-9.3685,-9.8100
0.9560,9995.5125,-9.3784,-9.8100
0.9570,9995.5031,-9.3882,-9.8100
0.9580,9995.4937,-9.3980,-9.8100
0.9590,9995.4843,-9.4078,-9.8100
0.9600,9995.4748,-9.4176,-9.8100
0.9610,9995.4654,-9.4274,-9.8100
0.9620,9995.4560,-9.4372,-9.8100
0.9630,9995.4465,-9.4470,-9.8100
0.9640,9995.4371,-9.4568,-9.8100
0.9650,9995.4276,-9.4666,-9.8100
0.9660,9995.4181,-9.4765,-9.8100
0.9670,9995.4086,-9.4863,-9.8100
0.9680,9995.3991,-9.4961,-9.8100
0.9690,9995.3896,-9.5059,-9.8100
0.9700,9995.3801,-9.5157,-9.8100
0.9710,9995.3706,-9.5255,-9.8100
0.9720,9995.3611,-9.5353,-9.8100
0.9730,9995.3515,-9.5451,-9.8100
0.9740,9995.3420,-9.5549,-9.8100
0.9750,9995.3324,-9.5647,-9.8100
0.9760,9995.3228,-9.5746,-9.8100
0.9770,9995.3132,-9.5844,-9.8100
0.9780,9995.3036,-9.5942,-9.8100
0.9790,9995.2940,-9.6040,-9.8100
0.9800,9995.2844,-9.6138,-9.8100
0.9810,9995.2748,-9.6236,-9.8100
0.9820,9995.2652,-9.6334,-9.8100
0.9830,9995.2555,-9.6432,-9.8100
0.9840,9995.2459,-9.6530,-9.8100
0.9850,9995.2362,-9.6628,-9.8100
0.9860,9995.2265,-9.6727,-9.8100
0.9870,9995.2169,-9.6825,-9.8100
0.9880,9995.2072,-9.6923,-9.8100
0.9890,9995.1975,-9.7021,-9.8100
0.9900,9995.1878,-9.7119,-9.8100
0.9910,9995.1780,-9.7217,-9.8100
0.9920,9995.1683,-9.7315,-9.8100
0.9930,9995.1586,-9.7413,-9.8100
0.9940,9995.1488,-9.7511,-9.8100
0.9950,9995.1390,-9.7609,-9.8100
0.9960,9995.1293,-9.7708,-9.8100
0.9970,9995.1195,-9.7806,-9.8100
0.9980,9995.1097,-9.7904,-9.8100
0.9990,9995.0999,-9.8002,-9.8100
1.0000,9995.0901,-9.8100,-9.8100
1.0010,9995.0803,-9.8198,-9.8100
1.0020,9995.0704,-9.8296,-9.8100
1.0030,9995.0606,-9.8394,-9.8100
1.0040,9995.0508,-9.8492,-9.8100
1.0050,9995.0409,-9.8590,-9.8100
1.0060,9995.0310,-9.8689,-9.8100
1.0070,9995.0212,-9.8787,-9.8100
1.0080,9995.0113,-9.8885,-9.8100
1.0090,9995.0014,-9.8983,-9.8100
1.0100,9994.9915,-9.9081,-9.8100
1.0110,9994.9815,-9.9179,-9.8100
1.0120,9994.9716,-9.9277,-9.8100
1.0130,9994.9617,-9.9375,-9.8100
1.0140,9994.9517,-9.9473,-9.8100
1.0150,9994.9418,-9.9571,-9.8100
1.0160,9994.9318,-9.9670,-9.8100
1.0170,9994.9218,-9.9768,-9.8100
1.0180,9994.9118,-9.9866,-9.8100
1.0190,9994.9018,-9.9964,-9.8100
1.0200,9994.8918,-10.0062,-9.8100
1.0210,9994.8818,-10.0160,-9.8100
1.0220,9994.8718,-10.0258,-9.8100
1.0230,9994.8618,-10.0356,-9.8100
1.0240,9994.8517,-10.0454,-9.8100
1.0250,9994.8417,-10.0552,-9.8100
1.0260,9994.8316,-10.0651,-9.8100
1.0270,9994.8215,-10.0749,-9.8100
1.0280,9994.8114,-10.0847,-9.8100
1.0290,9994.8013,-10.0945,-9.8100
1.0300,9994.7912,-10.1043,-9.8100
1.0310,9994.7811,-10.1141,-9.8100
1.0320,9994.7710,-10.1239,-9.8100
1.0330,9994.7609,-10.1337,-9.8100
1.0340,9994.7507,-10.1435,-9.8100
1.0350,9994.7406,-10.1533,-9.8100
1.0360,9994.7304,-10.1632,-9.8100
1.0370,9994.7202,-10.1730,-9.8100
1.0380,9994.7100,-10.1828,-9.8100
1.0390,9994.6999,-10.1926,-9.8100
1.0400,9994.6897,-10.2024,-9.8100
1.0410,9994.6794,-10.2122,-9.8100
1.0420,9994.6692,-10.2220,-9.8100
1.0430,9994.6590,-10.2318,-9.8100
1.0440,9994.6487,-10.2416,-9.8100
1.0450,9994.6385,-10.2514,-9.8100
1.0460,9994.6282,-10.2613,-9.8100
1.0470,9994.6180,-10.2711,-9.8100
1.0480,9994.6077,-10.2809,-9.8100
1.0490,9994.5974,-10.2907,-9.8100
1.0500,9994.5871,-10.3005,-9.8100
1.0510,9994.5768,-10.3103,-9.8100
1.0520,9994.5665,-10.3201,-9.8100
1.0530,9994.5561,-10.3299,-9.8100
1.0540,9994.5458,-10.3397,-9.8100
1.0550,9994.5354,-10.3495,-9.8100
1.0560,9994.5251,-10.3594,-9.8100
1.0570,9994.5147,-10.3692,-9.8100
1.0580,9994.5043,-10.3790,-9.8100
1.0590,9994.4939,-10.3888,-9.8100
1.0600,9994.4835,-10.3986,-9.8100
1.0610,9994.4731,-10.4084,-9.8100
1.0620,9994.4627,-10.4182,-9.8100
1.0630,9994.4523,-10.4280,-9.8100
1.0640,9994.4419,-10.4378,-9.8100
1.0650,9994.4314,-10.4476,-9.8100
1.0660,9994.4209,-10.4575,-9.8100
1.0670,9994.4105,-10.4673,-9.8100
1.0680,9994.4000,-10.4771,-9.8100
1.0690,9994.3895,-10.4869,-9.8100
1.0700,9994.3790,-10.4967,-9.8100
1.0710,9994.3685,-10.5065,-9.8100
1.0720,9994.3580,-10.5163,-9.8100
1.0730,9994.3475,-10.5261,-9.8100
1.0740,9994.3369,-10.5359,-9.8100
1.0750,9994.3264,-10.5457,-9.8100
1.0760,9994.3158,-10.5556,-9.8100
1.0770,9994.3053,-10.5654,-9.8100
1.0780,9994.2947,-10.5752,-9.8100
1.0790,9994.2841,-10.5850,-9.8100
1.0800,9994.2735,-10.5948,-9.8100
1.0810,9994.2629,-10.6046,-9.8100
1.0820,9994.2523,-10.6144,-9.8100
1.0830,9994.2417,-10.6242,-9.8100
1.0840,9994.2310,-10.6340,-9.8100
1.0850,9994.2204,-10.6438,-9.8100
1.0860,9994.2097,-10.6537,-9.8100
1.0870,9994.1991,-10.6635,-9.8100
1.0880,9994.1884,-10.6733,-9.8100
1.0890,9994.1777,-10.6831,-9.8100
1.0900,9994.1670,-10.6929,-9.8100
1.0910,9994.1563,-10.7027,-9.8100
1.0920,9994.1456,-10.7125,-9.8100
1.0930,9994.1349,-10.7223,-9.8100
1.0940,9994.1242,-10.7321,-9.8100
1.0950,9994.1134,-10.7419,-9.8100
1.0960,9994.1027,-10.7518,-9.8100
1.0970,9994.0919,-10.7616,-9.8100
1.0980,9994.0811,-10.7714,-9.8100
1.0990,9994.0703,-10.7812,-9.8100
1.1000,9994.0596,-10.7910,-9.8100
1.1010,9994.0488,-10.8008,-9.8100
1.1020,9994.0379,-10.8106,-9.8100
1.1030,9994.0271,-10.8204,-9.8100
1.1040,9994.0163,-10.8302,-9.8100
1.1050,9994.0055,-10.8400,-9.8100
1.1060,9993.9946,-10.8499,-9.8100
1.1070,9993.9837,-10.8597,-9.8100
1.1080,9993.9729,-10.8695,-9.8100
1.1090,9993.9620,-10.8793,-9.8100
1.1100,9993.9511,-10.8891,-9.8100
1.1110,9993.9402,-10.8989,-9.8100
1.1120,9993.9293,-10.9087,-9.8100
1.1130,9993.9184,-10.9185,-9.8100
1.1140,9993.9075,-10.9283,-9.8100
1.1150,9993.8965,-10.9381,-9.8100
1.1160,9993.8856,-10.9480,-9.8100
1.1170,9993.8746,-10.9578,-9.8100
1.1180,9993.8636,-10.9676,-9.8100
1.1190,9993.8527,-10.9774,-9.8100
1.1200,9993.8417,-10.9872,-9.8100
1.1210,9993.8307,-10.9970,-9.8100
1.1220,9993.8197,-11.0068,-9.8100
1.1230,9993.8087,-11.0166,-9.8100
1.1240,9993.7976,-11.0264,-9.8100
1.1250,9993.7866,-11.0362,-9.8100
1.1260,9993.7755,-11.0461,-9.8100
1.1270,9993.7645,-11.0559,-9.8100
1.1280,9993.7534,-11.0657,-9.8100
1.1290,9993.7423,-11.0755,-9.8100
1.1300,9993.7313,-11.0853,-9.8100
1.1310,9993.7202,-11.0951,-9.8100
1.1320,9993.7091,-11.1049,-9.8100
1.1330,9993.6979,-11.1147,-9.8100
1.1340,9993.6868,-11.1245,-9.8100
1.1350,9993.6757,-11.1343,-9.8100
1.1360,9993.6645,-11.1442,-9.8100
1.1370,9993.6534,-11.1540,-9.8100
1.1380,9993.6422,-11.1638,-9.8100
1.1390,9993.6311,-11.1736,-9.8100
1.1400,9993.6199,-11.1834,-9.8100
1.1410,9993.6087,-11.1932,-9.8100
1.1420,9993.5975,-11.2030,-9.8100
1.1430,9993.5863,-11.2128,-9.8100
1.1440,9993.5750,-11.2226,-9.8100
1.1450,9993.5638,-11.2324,-9.8100
1.1460,9993.5526,-11.2423,-9.8100
1.1470,9993.5413,-11.2521,-9.8100
1.1480,9993.5300,-11.2619,-9.8100
1.1490,9993.5188,-11.2717,-9.8100
1.1500,9993.5075,-11.2815,-9.8100
1.1510,9993.4962,-11.2913,-9.8100
1.1520,9993.4849,-11.3011,-9.8100
1.1530,9993.4736,-11.3109,-9.8100
1.1540,9993.4623,-11.3207,-9.8100
1.1550,9993.4509,-11.3305,-9.8100
1.1560,9993.4396,-11.3404,-9.8100
1.1570,9993.4283,-11.3502,-9.8100
1.1580,9993.4169,-11.3600,-9.8100
1.1590,9993.4055,-11.3698,-9.8100
1.1600,9993.3941,-11.3796,-9.8100
1.1610,9993.3828,-11.3894,-9.8100
1.1620,9993.3714,-11.3992,-9.8100
1.1630,9993.3599,-11.4090,-9.8100
1.1640,9993.3485,-11.4188,-9.8100
1.1650,9993.3371,-11.4286,-9.8100
1.1660,9993.3257,-11.4385,-9.8100
1.1670,9993.3142,-11.4483,-9.8100
1.1680,9993.3028,-11.4581,-9.8100
1.1690,9993.2913,-11.4679,-9.8100
1.1700,9993.2798,-11.4777,-9.8100
1.1710,9993.2683,-11.4875,-9.8100
1.1720,9993.2568,-11.4973,-9.8100
1.1730,9993.2453,-11.5071,-9.8100
1.1740,9993.2338,-11.5169,-9.8100
1.1750,9993.2223,-11.5267,-9.8100
1.1760,9993.2107,-11.5366,-9.8100
1.1770,9993.1992,-11.5464,-9.8100
1.1780,9993.1876,-11.5562,-9.8100
1.1790,9993.1761,-11.5660,-9.8100
1.1800,9993.1645,-11.5758,-9.8100
1.1810,9993.1529,-11.5856,-9.8100
1.1820,9993.1413,-11.5954,-9.8100
1.1830,9993.1297,-11.6052,-9.8100
1.1840,9993.1181,-11.6150,-9.8100
1.1850,9993.1065,-11.6248,-9.8100
1.1860,9993.0948,-11.6347,-9.8100
1.1870,9993.0832,-11.6445,-9.8100
1.1880,9993.0715,-11.6543,-9.8100
1.1890,9993.0599,-11.6641,-9.8100
1.1900,9993.0482,-11.6739,-9.8100
1.1910,9993.0365,-11.6837,-9.8100
1.1920,9993.0248,-11.6935,-9.8100
1.1930,9993.0131,-11.7033,-9.8100
1.1940,9993.0014,-11.7131,-9.8100
1.1950,9992.9897,-11.7229,-9.8100
1.1960,9992.9779,-11.7328,-9.8100
1.1970,9992.9662,-11.7426,-9.8100
1.1980,9992.9544,-11.7524,-9.8100
1.1990,9992.9427,-11.7622,-9.8100
1.2000,9992.9309,-11.7720,-9.8100
1.2010,9992.9191,-11.7818,-9.8100
1.2020,9992.9073,-11.7916,-9.8100
1.2030,9992.8955,-11.8014,-9.8100
1.2040,9992.8837,-11.8112,-9.8100
1.2050,9992.8719,-11.8210,-9.8100
1.2060,9992.8601,-11.8309,-9.8100
1.2070,9992.8482,-11.8407,-9.8100
1.2080,9992.8364,-11.8505,-9.8100
1.2090,9992.8245,-11.8603,-9.8100
1.2100,9992.8127,-11.8701,-9.8100
